"tsumm_1000","tsumm_2000","tsumm_3000","tsumm_4000","tsumm_5000","tsumm_6000","tsumm_7000","tsumm_8000","tsumm_9000","tsumm_10000","tsumm_11000","tsumm_12000","psumm_1000","psumm_2000","psumm_3000","psumm_4000","psumm_5000","psumm_6000","psumm_7000","psumm_8000","psumm_9000","psumm_10000","psumm_11000","psumm_12000","forest_1000","forest_2000","forest_3000","forest_4000","forest_5000","forest_6000","forest_7000","forest_8000","forest_9000","forest_10000","forest_11000","forest_12000"
-0.288400918245316,-0.900750756263733,-0.734119176864624,-0.249604761600494,-1.01409506797791,-0.606425881385803,-0.0141737163066864,-0.60640013217926,-0.153415143489838,0.572719097137451,-1.1288195848465,-0.374682813882828,0.62483727829771,-0.234813561773256,0.964955218475565,0.86942230577835,-0.0201527111497783,0.597547655351351,-1.3963924820685,-0.53858102163885,2.51851220500257,0.795890958650116,0.99396189743829,2.77227108011077,0.509562500673393,-0.23955319918801,0.259155648235473,0.888044442560632,0.491939421500725,-0.353736043522392,0.307543705899961,-0.23230434777664,-0.158152449836356,-0.412103321570488,0.420265366624544,-0.601100563037792
0.151400327682495,-1.07349526882172,-0.265558958053589,0.124723792076111,-1.20633280277252,-1.05090844631195,0.95708179473877,-0.387792229652405,0.0118637084960938,0.944161891937256,-1.74901068210602,-1.5983692407608,0.597010986962115,-1.0904892375698,0.509246543644173,0.429531136262624,-0.497224323237691,-0.555793440522748,-3.10083544785103,-0.388470418609466,1.56218879201071,0.57194044184551,1.61881798387718,4.18925126462425,0.416237808856386,-0.262179659534345,0.227795722546091,0.644742284553707,0.505411794872007,-0.535103513038592,0.276342480195621,-0.283144783155397,-0.540946349385779,-0.561221272172205,0.357689442832763,-0.595874649813157
-0.818886995315552,-0.327970892190933,-0.890678286552429,-0.597608685493469,-1.25767254829407,-1.53026175498962,-1.38260924816132,-1.6842268705368,-0.188402563333511,0.218326464295387,-1.25138890743256,-0.214861363172531,0.882536388275291,0.624208124763133,1.01454125642215,1.40106863849193,1.55635430863703,1.35110827611153,1.19736006544675,0.690334720851254,1.36950094120797,0.846218291905364,1.54088072361717,2.97440825417277,0.559690854684468,0.0673009743125746,0.621205438286184,1.19456564953582,0.954795881519009,0.49926956805329,1.05757078706208,0.984267250288466,1.08945724169204,0.737338347824492,0.734980248112694,-0.4938365451237
-0.800303220748901,-0.20287761092186,-0.775721430778503,-0.538011312484741,-1.18384611606598,-1.53232097625732,-1.49328708648682,-1.63235414028168,-0.108619213104248,0.215031400322914,-1.09570443630219,-0.0829509496688843,0.860054154496817,0.48753021131395,0.732908857503519,1.26793316065549,1.6136267954976,1.14395441928058,1.47753363140006,0.68873404904683,1.00706254554868,0.765331830259971,1.52818070305532,2.70544674440935,0.555512514357108,0.163487637153622,0.722318086847426,1.29869608492018,1.07760502423641,0.785027158078093,1.26832349791646,1.33059190845934,1.48774412394508,1.11517241837248,0.812482633788088,-0.505189280595674
-0.261355996131897,-0.310941815376282,-0.37091588973999,-0.0118816494941711,-0.955475091934204,-1.55265915393829,-1.30111348628998,-0.868170976638794,0.13431590795517,0.32031637430191,-0.674092769622803,-0.530193567276001,0.49353113966633,-0.430531785939104,0.00864382572430355,0.638785848321636,0.348388431370514,0.0939035337299469,-0.0205246315354683,-0.418349554918016,0.280285424898212,0.477129309242801,1.28751582957154,2.66086098513866,0.46646734279402,0.0567774355976592,0.70670072693592,1.07427967318809,0.982133135117107,0.440771708821072,0.956854272723276,1.00817792998427,0.945052795476893,1.15106747831512,0.590802458669812,-0.4335952638922
-0.635691702365875,0.00552713871002197,-0.418385088443756,-0.282381057739258,-0.905312061309814,-1.28188753128052,-1.38457560539246,-1.1708505153656,0.151162102818489,0.337141454219818,-0.641244411468506,0.236393749713898,0.740866822440522,-0.140664390891239,-0.0394485912665163,0.717210423277112,1.2387260972112,0.307137511086652,1.28227019657276,0.260159441106949,0.178604795498674,0.456701263875937,1.35489366199904,1.82983486320846,0.48471276222349,0.162824054379025,0.830442510758296,1.20747574884133,1.10024018006806,0.75965508952578,1.15749007483912,1.37231954901567,1.41165711966491,1.59827896535964,0.640451914394639,-0.479772395817936
-0.532051742076874,0.211640238761902,-0.177400231361389,-0.289249151945114,-0.754128932952881,-0.932245850563049,-1.02170324325562,-0.934428334236145,0.206178322434425,0.357763528823853,-0.586174368858337,0.616080939769745,0.606821058854019,0.131876039450519,-0.07287490057676,0.662146408151639,1.40094461789183,-0.0335904916554098,1.64363638677033,0.436572593207363,-0.15923205654938,0.102895380773332,1.01871963347005,0.645038636068278,0.516696114769967,0.289493692081732,0.950370300721983,1.36268240784362,1.24439171939423,1.14516453966171,1.4325472329872,1.8107057060405,1.94446507528572,1.99800153367708,0.711722741292393,-0.589039418840052
-0.247200667858124,0.0313394367694855,-0.0554953217506409,0.150451183319092,-0.522657871246338,-0.901030778884888,-1.2418372631073,-0.265255570411682,0.473188012838364,0.347832977771759,0.0244026184082031,0.300569921731949,0.410531236893889,-1.04982433936894,-0.777970618302048,-0.00647615209994998,-0.181280430349415,-0.637713713567224,0.136934227403202,-1.24618444438294,-0.794835935061733,0.058596339594657,1.00530978234699,0.742911465366951,0.177021944058651,0.0825173384714404,0.834127808214844,1.09357074015301,1.05249274169197,0.658477244946948,0.71638817904303,1.08420530807946,1.32175770319578,1.69943749259993,0.420608431825255,-0.46186754106702
-1.24637806415558,-1.23219203948975,-1.09085822105408,-0.941173315048218,-0.881876587867737,-0.582988739013672,0.920288145542145,-0.291654855012894,-0.199636712670326,0.163613870739937,-0.199509605765343,-1.4779155254364,1.60290247824696,0.973341669636388,2.39810446498867,1.55550398267537,2.27401740003375,1.28553305553056,-0.435378735840028,1.51994768673042,0.506226705668425,0.26663223461026,-1.62763461823696,-2.20444297469715,0.198242770216843,0.591086026467803,1.32085502542927,1.8208341729866,1.95903781791982,1.7642390716011,0.762961820806118,1.36525914763218,2.39593110955816,1.62538340210084,0.754075877270821,-0.101866572089102
-1.29890143871307,-1.11972975730896,-0.997174680233002,-0.707006394863129,-0.596943080425262,-0.32646381855011,0.848870158195496,-0.421622574329376,-0.17304989695549,0.18547785282135,-0.153928384184837,-1.28478467464447,1.82587412322276,1.85735584043277,2.46374233223537,1.40836153058714,2.07867251039955,1.53967983087372,0.105644851719654,2.20547431134082,0.510835371976238,0.649287366877351,-0.933444935517304,-1.49884594223145,0.0948095619717137,0.447849570932234,1.1715819659894,1.68177328895986,1.82980630404737,1.80428842178461,0.856844440287736,1.51549176366872,2.40236024178169,1.70486671645293,0.481043068883739,-0.551245883060741
-0.642552018165588,-0.721623063087463,-0.436832696199417,0.0782347619533539,0.228179305791855,0.388033181428909,1.0940568447113,-0.458470106124878,-0.308948636054993,-0.480594724416733,-0.582706868648529,-1.08788549900055,1.52526925936689,1.72960033946066,2.23690724051544,0.736605435025167,1.18283558448338,1.49648347000205,1.42908654660418,2.09457330891186,0.459384641175772,1.39397033287987,0.274237546900187,0.15494182055658,0.552682588651343,0.866121699442687,1.49883665486685,2.17834490092522,2.53022825204477,2.72846136359234,1.93808840036819,2.57323534432409,3.04699339410447,2.1445159269267,0.732051578611401,-0.53211868078595
-0.400121122598648,-0.546830713748932,-0.0658698081970215,0.328670501708984,0.425719380378723,0.642673254013062,1.45946407318115,-1.05136108398438,-0.617244958877563,-0.91616415977478,-1.09701299667358,-0.788426041603088,1.09285114414082,1.22175139626203,1.44446524243057,0.261685304590446,0.560175207112368,1.01259878554084,0.998508730214301,1.54731324931447,0.0415361535226214,1.01442331664965,0.177348751063047,0.245117665553907,0.602704332417357,0.858875229161586,1.42613441318288,2.11309618992784,2.49928307766285,2.76467851869151,2.14044889739678,2.72997131409159,3.00262009378839,2.21409728085899,0.566178947717985,-0.937911127123327
-0.271788597106934,-0.418991386890411,0.111718714237213,0.451905131340027,0.464285314083099,0.70450758934021,1.67712962627411,-1.19644021987915,-0.82413387298584,-1.18117499351501,-1.45880007743835,-0.985826015472412,0.931092645138761,0.924278017204912,1.29602743264922,0.22978118198422,0.57624089504282,0.933345167520304,1.01240646169121,1.31210358525972,-0.0735132460600321,0.777984194103198,0.00104795285861448,0.654482444158305,0.761771089326328,1.0366539192259,1.57207465220352,2.32783178183907,2.82499780977517,3.0546079455397,2.464958291975,3.01435904724902,3.1568879730648,2.09955795516398,0.75947335629749,-0.556382599480755
-0.0381925106048584,-0.112454831600189,0.388737499713898,0.583172261714935,0.61077743768692,1.0415141582489,1.18150973320007,-0.983040332794189,-1.44506239891052,-2.52470350265503,-2.47867178916931,0.636089622974396,-0.574415055849003,-0.791955390462375,-1.16465299076829,-0.694020126619874,-1.24191570340863,-1.08233399927232,-0.272854653572558,-0.266258369773885,-1.30568265555924,-0.617945862238605,-0.532899124613512,-1.1645893542004,0.772184379697421,0.972881675340967,1.37394033811075,2.13066050146392,2.63163120800878,2.89783057227658,2.50326659189912,2.95813891686839,2.95818128623094,1.96441922062807,0.449482862638098,-1.21157856910682
-0.383052408695221,-0.0931177139282227,0.309198081493378,0.37262362241745,0.408507525920868,0.696737468242645,0.684592425823212,-1.93903398513794,-1.77557420730591,-2.95216870307922,-2.97727346420288,-0.0064769983291626,-0.0552874501860762,-0.480029015519827,-0.688810412928306,-0.221467417925392,-0.217545425538803,0.0856116889333935,0.841179689874132,0.495669611176746,-1.22372328137917,-0.913323618407685,-1.12707375903731,-0.938918246014545,0.860005465176169,1.05960012713554,1.42090737747331,2.23199908776315,2.82547492657353,3.0207710943598,2.68788177392947,3.10964250646267,2.96395030206896,1.69695198430857,0.515339715648441,-0.906115050808119
-0.778658449649811,0.0676844716072083,0.00453609228134155,-0.191206932067871,0.00196558237075806,0.0314552187919617,0.0629841089248657,-0.574554562568665,-1.77736365795135,-2.62998485565186,-3.12297391891479,-1.18727898597717,1.02570721145398,1.89108944365864,0.810299550352611,1.2210485657233,1.58860178588069,1.94782200959428,1.94160556539864,1.57998907136735,-1.35252878572152,-0.76479558611452,-0.997333504219898,-0.429884389921731,0.989824709073854,1.16133006125,1.36355729010634,2.23095962177603,2.92788174023062,3.00224331983192,2.86291070524298,3.17515436253845,2.79996393416151,1.18031320178962,0.395349487753834,-0.789076576634369
0.843443810939789,-2.02379941940308,0.473256707191467,0.855874180793762,-1.11775803565979,0.688994467258453,4.63158702850342,2.14018964767456,0.809238314628601,1.86708307266235,-2.5384533405304,-2.28706407546997,0.628826866860863,-3.10231351320131,-0.676111382268623,-1.23782641755577,-2.12016411832464,-1.59082425766073,-7.48479905462462,-1.84744380861764,2.40826566932076,0.920028650030158,2.12209965989078,5.43131036243251,0.090450947948307,-0.120879596819753,-0.0218735563446752,0.137755479996004,-0.0292346968291205,-0.15955411189676,-0.0783475339930508,-0.15955411189676,-0.15955411189676,-0.15955411189676,0.341528377647155,-0.15955411189676
0.589673042297363,-1.74558341503143,-0.0250711441040039,0.466396033763885,-1.12740504741669,0.117857813835144,3.42621469497681,1.22595846652985,0.491563379764557,1.73010087013245,-2.18103981018066,-1.81742012500763,0.664482860095509,-2.39591508422394,-0.0581686311511139,-0.583902561048985,-1.77932651927121,-1.16929803598075,-6.38979416619708,-1.60466747381114,2.5666709454386,0.648977315377113,1.85690543494668,4.79134143960647,0.274715569321507,-0.175181574508027,0.0498955787401221,0.383428661550805,0.110150889188741,-0.211189314901066,-0.00711458785958955,-0.211189314901066,-0.211189314901066,-0.211189314901066,0.288010374901865,-0.211189314901066
0.188221037387848,-1.42795777320862,-0.498778641223907,0.0740560293197632,-1.09649586677551,-0.248807489871979,2.08937406539917,0.425990015268326,0.230553776025772,1.41696512699127,-1.76040053367615,-1.18355298042297,0.687617722231381,-1.51821606501074,0.458857836454558,0.0258726487012577,-1.27724785721999,-0.54272149957521,-4.80217775721659,-1.36533585713202,2.67618495351666,0.514583389056936,1.49250378046057,4.01258512181281,0.412464695315398,-0.302537596822964,0.0732858587258766,0.666067078237727,0.231333521390996,-0.330368357109214,0.0788768277277112,-0.257106913017517,-0.262664237654719,-0.332588053120889,0.326458994287946,-0.332588053120889
0.0928013101220131,-0.992240428924561,-0.53378814458847,0.0676278248429298,-0.707871198654175,0.0204760748893023,0.582888185977936,0.166671812534332,0.0521396026015282,0.76897782087326,-0.781050264835358,-0.197159975767136,0.281022619183612,-0.860262316781128,0.480031985226328,0.33117502258445,-0.840710900490649,-0.386428391853054,-2.18370480712275,-1.12884327986854,2.58111107259585,0.605635297472265,0.415510161965895,1.8238728238698,0.348048245019617,-0.234985908021958,0.17459667903392,1.00859201591673,0.426784243983405,-0.128418998861323,0.365634911009125,-0.0678883421377194,0.127096092097769,-0.243434985167023,0.544378717441613,-0.304987166144995
-0.348589390516281,-0.930264115333557,-0.885491132736206,-0.339954286813736,-1.14640748500824,-0.757776498794556,0.220469087362289,-0.649213790893555,-0.0651479363441467,0.726229786872864,-1.48017108440399,-0.583446502685547,0.656552895248375,-0.275458520516175,0.998621791183254,0.782830755113984,-0.1253747862599,0.44214998484676,-1.93554326311189,-0.444779872075916,2.35555083345273,0.682863646365931,1.22723375729338,3.1748097054918,0.423878422600866,-0.293906606607197,0.163029606958929,0.692959756704021,0.431179797050852,-0.455332505559355,0.36620340150177,-0.193336751112407,-0.398273532748003,-0.516127160124605,0.371055755966541,-0.622671880504808
0.336218476295471,-1.10611367225647,-0.202523350715637,0.196214258670807,-1.23500370979309,-1.01961398124695,1.04957544803619,-0.284349322319031,0.111310005187988,0.894127607345581,-1.90324807167053,-1.81397819519043,0.374269564947491,-1.46068408236775,0.273543342651764,0.199632438749694,-0.711878385960593,-0.885705489356402,-3.32042770824249,-0.367795463359173,1.24666949644488,0.472716749625051,1.46598430140033,4.02587724528526,0.417215657899479,-0.206123385794966,0.259644513731818,0.842676739315512,0.57316026606384,-0.193385862762695,0.576729385826826,0.150233587269394,0.0361527264091951,-0.280036931924274,0.516138637843258,-0.542891265605097
-0.569314301013947,-0.410038769245148,-0.854078590869904,-0.436067879199982,-1.24123334884644,-1.56503844261169,-0.938607752323151,-1.36218905448914,0.00736480951309204,0.498963922262192,-1.29161071777344,-0.494790017604828,0.722225409070925,0.0997063402342836,0.633683468307914,1.00619581549397,0.812144445163149,0.552740865068183,-0.173588536973504,0.241311421013587,0.956806485249476,0.496128925782347,1.50107166654719,3.13526792200697,0.473642253067663,-0.0107292254430043,0.521795870682231,1.05719001012379,0.869269105607447,0.401769551560108,1.04026151805408,0.98239630165922,0.939131290714765,0.622625037300318,0.679114247475026,-0.496250471943891
0.196404218673706,-0.559147000312805,-0.267438769340515,0.122249364852905,-1.05989527702332,-1.65642666816711,-1.07359862327576,-0.823141574859619,0.0600731372833252,0.220895051956177,-1.06293106079102,-1.19343161582947,0.0359106809208153,-0.62851327999574,0.10566866240214,0.523721317377285,-0.179933668450891,-0.316915057621631,-0.758137504137694,-0.107839093611103,0.193538035349808,0.307361370391042,0.980965754713844,2.63814188191303,0.393561163674289,-0.0495914285862073,0.535687483959221,0.945667022451507,0.850893841467388,0.28357728495061,0.935859609672028,0.896372007693423,0.721259915237474,0.778078647012203,0.55729016024118,-0.483327140261487
0.00961029529571533,-0.376632392406464,-0.353314101696014,0.0444424748420715,-0.982409298419952,-1.62650895118713,-1.3272864818573,-0.77937775850296,0.161146819591522,0.214727640151978,-0.776203453540802,-0.756050407886505,0.144576625670751,-0.387708052526099,-0.0338372601242422,0.539603731992201,-0.0357078923911273,-0.082790326342176,-0.358632009704368,-0.334306153846714,0.0146410772972044,0.303374185876012,1.09016398400056,2.37383376082319,0.351365099121946,-0.00275384758746107,0.618007635331533,0.974682008365972,0.915291559310703,0.371110670867284,0.939377737027183,0.981833351486589,0.832644064904886,1.06917869384438,0.542662513438193,-0.438917909695713
